4718,NABA_–_Nuova_Accademia_di_Belle_Arti_Milano,http://dbpedia.org/resource/NABA_–_Nuova_Accademia_di_Belle_Arti_Milano,1172
4719,MIP_Politecnico_di_Milano,http://dbpedia.org/resource/MIP_Politecnico_di_Milano,1172
4720,Lorenzo_de'_Medici_School,http://dbpedia.org/resource/Lorenzo_de'_Medici_School,1168
4721,University_of_Pisa,http://dbpedia.org/resource/University_of_Pisa,1169
4722,Libera_Università_Maria_SS._Assunta,http://dbpedia.org/resource/Libera_Università_Maria_SS._Assunta,1173
4723,Seconda_Università_degli_Studi_di_Napoli,http://dbpedia.org/resource/Seconda_Università_degli_Studi_di_Napoli,1170
4724,University_of_Trieste,http://dbpedia.org/resource/University_of_Trieste,1171
4725,Pontifical_University_of_Saint_Thomas_Aquinas,http://dbpedia.org/resource/Pontifical_University_of_Saint_Thomas_Aquinas,1173
4726,ALTEMS_–_Postgraduate_School_of_Health_Economics_and_Management,http://dbpedia.org/resource/ALTEMS_–_Postgraduate_School_of_Health_Economics_and_Management,1173
4727,University_of_Rome_Tor_Vergata,http://dbpedia.org/resource/University_of_Rome_Tor_Vergata,1173
4728,University_of_Turin,http://dbpedia.org/resource/University_of_Turin,1176
4729,"University_of_Turin,_Faculty_of_Law","http://dbpedia.org/resource/University_of_Turin,_Faculty_of_Law",1176
4730,International_University_College_of_Turin,http://dbpedia.org/resource/International_University_College_of_Turin,1176
4731,SDA_Bocconi_School_of_Management,http://dbpedia.org/resource/SDA_Bocconi_School_of_Management,1172
4732,ASERI_–_Postgraduate_School_of_Economics_and_International_Relations,http://dbpedia.org/resource/ASERI_–_Postgraduate_School_of_Economics_and_International_Relations,1172
4733,University_of_Milan,http://dbpedia.org/resource/University_of_Milan,1172
4734,Università_Cattolica_del_Sacro_Cuore,http://dbpedia.org/resource/Università_Cattolica_del_Sacro_Cuore,1172
4735,ALTIS_–_Postgraduate_School_Business_&_Society,http://dbpedia.org/resource/ALTIS_–_Postgraduate_School_Business_&_Society,1172
4736,ALMED_–_Postgraduate_School_of_Media_Communications_and_Performing_Arts,http://dbpedia.org/resource/ALMED_–_Postgraduate_School_of_Media_Communications_and_Performing_Arts,1172
4737,University_Iuav_of_Venice,http://dbpedia.org/resource/University_Iuav_of_Venice,1168
4738,Accademia_Nazionale_di_Arte_Drammatica_Silvio_D'Amico,http://dbpedia.org/resource/Accademia_Nazionale_di_Arte_Drammatica_Silvio_D'Amico,1173
4739,Pontifical_John_Paul_II_Institute_for_Studies_on_Marriage_and_Family,http://dbpedia.org/resource/Pontifical_John_Paul_II_Institute_for_Studies_on_Marriage_and_Family,1173
4740,University_of_Pavia,http://dbpedia.org/resource/University_of_Pavia,1174
4741,Domus_Academy,http://dbpedia.org/resource/Domus_Academy,1172
4742,Aomori_Chuo_Gakuin_University,http://dbpedia.org/resource/Aomori_Chuo_Gakuin_University,693
4743,Aomori_Junior_College,http://dbpedia.org/resource/Aomori_Junior_College,693
4744,Tezukayama_University,http://dbpedia.org/resource/Tezukayama_University,679
4745,The_Nippon_Dental_University_College_at_Niigata,http://dbpedia.org/resource/The_Nippon_Dental_University_College_at_Niigata,701
4746,Shonan_Institute_of_Technology,http://dbpedia.org/resource/Shonan_Institute_of_Technology,686
4747,Keio_University_Shonan_Fujisawa_Campus,http://dbpedia.org/resource/Keio_University_Shonan_Fujisawa_Campus,686
4748,Sōka_University,http://dbpedia.org/resource/Sōka_University,680
4749,Hachinohe_Junior_College,http://dbpedia.org/resource/Hachinohe_Junior_College,707
4750,Hachinohe_Institute_of_Technology,http://dbpedia.org/resource/Hachinohe_Institute_of_Technology,707
4751,Nagoya_Management_Junior_College,http://dbpedia.org/resource/Nagoya_Management_Junior_College,697
4752,Japanese_Red_Cross_Toyota_College_of_Nursing,http://dbpedia.org/resource/Japanese_Red_Cross_Toyota_College_of_Nursing,696
4753,Junior_College_of_Toyota,http://dbpedia.org/resource/Junior_College_of_Toyota,696
4754,Gifu_University,http://dbpedia.org/resource/Gifu_University,684
4755,Izumi_Junior_College,http://dbpedia.org/resource/Izumi_Junior_College,681
4756,Yokohama_City_University,http://dbpedia.org/resource/Yokohama_City_University,708
4757,Rissho_University,http://dbpedia.org/resource/Rissho_University,694
4758,Tokyo_University_of_the_Arts,http://dbpedia.org/resource/Tokyo_University_of_the_Arts,694
4759,Toyo_University,http://dbpedia.org/resource/Toyo_University,694
4760,Osaka_City_University,http://dbpedia.org/resource/Osaka_City_University,703
4761,Osaka_University_of_Economics,http://dbpedia.org/resource/Osaka_University_of_Economics,703
4762,Shukutoku_University,http://dbpedia.org/resource/Shukutoku_University,676
4763,Uekusa_University,http://dbpedia.org/resource/Uekusa_University,676
4764,Senshu_University,http://dbpedia.org/resource/Senshu_University,677
4765,Meiji_University,http://dbpedia.org/resource/Meiji_University,677
4766,Nanzan_University,http://dbpedia.org/resource/Nanzan_University,674
4767,Nagoya_City_University,http://dbpedia.org/resource/Nagoya_City_University,674
4768,Nagoya_Gakuin_University,http://dbpedia.org/resource/Nagoya_Gakuin_University,674
4769,Toyota_Technological_Institute,http://dbpedia.org/resource/Toyota_Technological_Institute,674
4770,Shimonoseki_City_University,http://dbpedia.org/resource/Shimonoseki_City_University,692
4771,Baiko_Gakuin_University_Women's_Junior_College,http://dbpedia.org/resource/Baiko_Gakuin_University_Women's_Junior_College,692
4772,University_of_Tokyo,http://dbpedia.org/resource/University_of_Tokyo,698
4773,Tokyo_Medical_and_Dental_University,http://dbpedia.org/resource/Tokyo_Medical_and_Dental_University,698
4774,Hirosaki_University_of_Heath_and_Welfare,http://dbpedia.org/resource/Hirosaki_University_of_Heath_and_Welfare,688
4775,Kokugakuin_University,http://dbpedia.org/resource/Kokugakuin_University,678
4776,Showagakuin_Junior_College,http://dbpedia.org/resource/Showagakuin_Junior_College,682
4777,Tokyo_Management_College,http://dbpedia.org/resource/Tokyo_Management_College,682
4778,Oberlin_University,http://dbpedia.org/resource/Oberlin_University,702
4779,Akita_International_University,http://dbpedia.org/resource/Akita_International_University,690
4780,Akita_University,http://dbpedia.org/resource/Akita_University,690
4781,The_International_University_of_Kagoshima,http://dbpedia.org/resource/The_International_University_of_Kagoshima,711
4782,Kagoshima_University,http://dbpedia.org/resource/Kagoshima_University,711
4783,Kyoto_Computer_Gakuin,http://dbpedia.org/resource/Kyoto_Computer_Gakuin,683
4784,Kyoto_Sangyo_University,http://dbpedia.org/resource/Kyoto_Sangyo_University,683
4785,Konan_University,http://dbpedia.org/resource/Konan_University,710
4786,Kobe_Tokiwa_University,http://dbpedia.org/resource/Kobe_Tokiwa_University,710
4787,Kobe_City_University_of_Foreign_Studies,http://dbpedia.org/resource/Kobe_City_University_of_Foreign_Studies,710
4788,Tokyo_City_University,http://dbpedia.org/resource/Tokyo_City_University,706
4789,Kokushikan_University,http://dbpedia.org/resource/Kokushikan_University,706
4790,Komazawa_University,http://dbpedia.org/resource/Komazawa_University,706
4791,Baiko_Gakuin_University,http://dbpedia.org/resource/Baiko_Gakuin_University,692
4792,University_of_East_Asia,http://dbpedia.org/resource/University_of_East_Asia,692
4793,Kamakura_Women's_University,http://dbpedia.org/resource/Kamakura_Women's_University,675
4794,Kanagawa_University_of_Human_Services,http://dbpedia.org/resource/Kanagawa_University_of_Human_Services,675
4795,Obirin_Junior_College,http://dbpedia.org/resource/Obirin_Junior_College,702
4796,Sugiyama_Jogakuen_University,http://dbpedia.org/resource/Sugiyama_Jogakuen_University,713
4797,Sugiyama_Jogakuen_University_Junior_College,http://dbpedia.org/resource/Sugiyama_Jogakuen_University_Junior_College,713
4798,University_of_Tokushima,http://dbpedia.org/resource/University_of_Tokushima,712
4799,Tokushima_Bunri_University,http://dbpedia.org/resource/Tokushima_Bunri_University,712
4800,Kanagawa_Institute_of_Technology,http://dbpedia.org/resource/Kanagawa_Institute_of_Technology,709
4801,Shohoku_College,http://dbpedia.org/resource/Shohoku_College,709
4802,Gifu_Women's_University,http://dbpedia.org/resource/Gifu_Women's_University,684
4803,Azabu_University,http://dbpedia.org/resource/Azabu_University,681
4804,Sagami_Women's_University,http://dbpedia.org/resource/Sagami_Women's_University,681
4805,Aichi_University,http://dbpedia.org/resource/Aichi_University,695
4806,Aoyama_Gakuin_Women's_Junior_College,http://dbpedia.org/resource/Aoyama_Gakuin_Women's_Junior_College,694
4807,Globis_University_Graduate_School_of_Management,http://dbpedia.org/resource/Globis_University_Graduate_School_of_Management,694
4808,University_of_Human_Environments,http://dbpedia.org/resource/University_of_Human_Environments,687
4809,Otsuma_Women's_University_Junior_College_Division,http://dbpedia.org/resource/Otsuma_Women's_University_Junior_College_Division,677
4810,Sugiyama_Jogakuen_University_Junior_College,http://dbpedia.org/resource/Sugiyama_Jogakuen_University_Junior_College,704
4811,Sugiyama_Jogakuen_University_Junior_College,http://dbpedia.org/resource/Sugiyama_Jogakuen_University_Junior_College,674
4812,Ohkagakuen_University,http://dbpedia.org/resource/Ohkagakuen_University,696
4813,Aichi_Gakusen_University,http://dbpedia.org/resource/Aichi_Gakusen_University,687
4814,Meiji_Gakuin_University,http://dbpedia.org/resource/Meiji_Gakuin_University,694
4815,Aomori_Public_College,http://dbpedia.org/resource/Aomori_Public_College,693
4816,Aomori_University,http://dbpedia.org/resource/Aomori_University,693
4817,Nagoya_University_of_Foreign_Studies,http://dbpedia.org/resource/Nagoya_University_of_Foreign_Studies,700
4818,Nagoya_Sangyo_University,http://dbpedia.org/resource/Nagoya_Sangyo_University,697
4819,Aichi_Mizuho_College,http://dbpedia.org/resource/Aichi_Mizuho_College,696
4820,Aichi_Gakusen_University,http://dbpedia.org/resource/Aichi_Gakusen_University,696
4821,Ohkagakuen_University,http://dbpedia.org/resource/Ohkagakuen_University,685
4822,Fujita_Health_University,http://dbpedia.org/resource/Fujita_Health_University,685
4823,Nagoya_College,http://dbpedia.org/resource/Nagoya_College,685
4824,Aichi_Medical_University,http://dbpedia.org/resource/Aichi_Medical_University,689
4825,Aichi_Shukutoku_University,http://dbpedia.org/resource/Aichi_Shukutoku_University,689
4826,Kagoshima_Immaculate_Heart_College,http://dbpedia.org/resource/Kagoshima_Immaculate_Heart_College,711
4827,Hokkaido_University,http://dbpedia.org/resource/Hokkaido_University,705
4828,Sapporo_Medical_University,http://dbpedia.org/resource/Sapporo_Medical_University,705
4829,Tenshi_Junior_College,http://dbpedia.org/resource/Tenshi_Junior_College,705
4830,Fuji_Women's_Junior_College,http://dbpedia.org/resource/Fuji_Women's_Junior_College,705
4831,Kyoto_Prefectural_University,http://dbpedia.org/resource/Kyoto_Prefectural_University,683
4832,Shuchiin_University,http://dbpedia.org/resource/Shuchiin_University,683
4833,Kobe_Shukugawa_Gakuin_University,http://dbpedia.org/resource/Kobe_Shukugawa_Gakuin_University,710
4834,Showa_Women's_University,http://dbpedia.org/resource/Showa_Women's_University,706
4835,Graduate_School_of_Asia-Pacific_Studies_of_Waseda_University,http://dbpedia.org/resource/Graduate_School_of_Asia-Pacific_Studies_of_Waseda_University,694
4836,Tokai_University,http://dbpedia.org/resource/Tokai_University,694
4837,Hannan_University,http://dbpedia.org/resource/Hannan_University,703
4838,Hamamatsu_University_School_of_Medicine,http://dbpedia.org/resource/Hamamatsu_University_School_of_Medicine,699
4839,Shizuoka_University,http://dbpedia.org/resource/Shizuoka_University,699
4840,Hamamatsu_University,http://dbpedia.org/resource/Hamamatsu_University,699
4841,Shizuoka_University_of_Art_and_Culture,http://dbpedia.org/resource/Shizuoka_University_of_Art_and_Culture,699
4842,Kyoto_Consortium_for_Japanese_Studies,http://dbpedia.org/resource/Kyoto_Consortium_for_Japanese_Studies,683
4843,Kobe_Institute_Of_Computing,http://dbpedia.org/resource/Kobe_Institute_Of_Computing,710
4844,Gifu_Pharmaceutical_University,http://dbpedia.org/resource/Gifu_Pharmaceutical_University,684
4845,Gifu_Shotoku_Gakuen_University,http://dbpedia.org/resource/Gifu_Shotoku_Gakuen_University,684
4846,Gifu_City_Women's_College,http://dbpedia.org/resource/Gifu_City_Women's_College,684
4847,Yokohama_National_University,http://dbpedia.org/resource/Yokohama_National_University,708
4848,Toyohashi_University_of_Technology,http://dbpedia.org/resource/Toyohashi_University_of_Technology,695
4849,Tokyo_Polytechnic_University,http://dbpedia.org/resource/Tokyo_Polytechnic_University,694
4850,Osaka_Institute_of_Technology_Junior_College,http://dbpedia.org/resource/Osaka_Institute_of_Technology_Junior_College,703
4851,Chiba_University,http://dbpedia.org/resource/Chiba_University,676
4852,Chiba_College_of_Health_Science,http://dbpedia.org/resource/Chiba_College_of_Health_Science,676
4853,Chiba_Meitoku_College,http://dbpedia.org/resource/Chiba_Meitoku_College,676
4854,Kyoritsu_Women's_Junior_College,http://dbpedia.org/resource/Kyoritsu_Women's_Junior_College,677
4855,Nagoya_Women's_University,http://dbpedia.org/resource/Nagoya_Women's_University,674
4856,Nagoya_Institute_of_Technology,http://dbpedia.org/resource/Nagoya_Institute_of_Technology,674
4857,Nagoya_University,http://dbpedia.org/resource/Nagoya_University,674
4858,Aomori_University_of_Health_and_Welfare,http://dbpedia.org/resource/Aomori_University_of_Health_and_Welfare,693
4859,Nara_Women's_University,http://dbpedia.org/resource/Nara_Women's_University,679
4860,Niigata_University,http://dbpedia.org/resource/Niigata_University,701
4861,Nihon_University_Junior_College,http://dbpedia.org/resource/Nihon_University_Junior_College,686
4862,Yamazaki_College_of_Animal_Health_Technology,http://dbpedia.org/resource/Yamazaki_College_of_Animal_Health_Technology,680
4863,Teikyo_University_Junior_College,http://dbpedia.org/resource/Teikyo_University_Junior_College,680
4864,Hachinohe_University,http://dbpedia.org/resource/Hachinohe_University,707
4865,Aichi_Gakuin_University,http://dbpedia.org/resource/Aichi_Gakuin_University,700
4866,Nagoya_City_College_of_Child_Education,http://dbpedia.org/resource/Nagoya_City_College_of_Child_Education,697
4867,Aichi_Institute_of_Technology,http://dbpedia.org/resource/Aichi_Institute_of_Technology,696
4868,Aichi_Prefectural_University_of_Fine_Arts_and_Music,http://dbpedia.org/resource/Aichi_Prefectural_University_of_Fine_Arts_and_Music,689
4869,Aichi_Prefectural_University,http://dbpedia.org/resource/Aichi_Prefectural_University,689
4870,Aichi_Gakuin_University,http://dbpedia.org/resource/Aichi_Gakuin_University,713
4871,Tohoku_Women's_College,http://dbpedia.org/resource/Tohoku_Women's_College,688
4872,National_Defense_Academy_of_Japan,http://dbpedia.org/resource/National_Defense_Academy_of_Japan,675
4873,Shonan_Junior_College,http://dbpedia.org/resource/Shonan_Junior_College,675
4874,University_of_the_Sacred_Heart,http://dbpedia.org/resource/University_of_the_Sacred_Heart,678
4875,Teikyo_Junior_College,http://dbpedia.org/resource/Teikyo_Junior_College,678
4876,Nihonbashi_Gakkan_University,http://dbpedia.org/resource/Nihonbashi_Gakkan_University,682
4877,Showa_Pharmaceutical_University,http://dbpedia.org/resource/Showa_Pharmaceutical_University,702
4878,Shikoku_University,http://dbpedia.org/resource/Shikoku_University,712
4879,Tsurumi_University,http://dbpedia.org/resource/Tsurumi_University,708
4880,SBI_Graduate_School,http://dbpedia.org/resource/SBI_Graduate_School,708
4881,Toyohashi_Sozo_College,http://dbpedia.org/resource/Toyohashi_Sozo_College,695
4882,Aoyama_Gakuin,http://dbpedia.org/resource/Aoyama_Gakuin,694
4883,Joshibi_University_of_Art_and_Design,http://dbpedia.org/resource/Joshibi_University_of_Art_and_Design,694
4884,Graduate_School_of_International_Corporate_Strategy,http://dbpedia.org/resource/Graduate_School_of_International_Corporate_Strategy,694
4885,Teisei_Gakuen_Junior_College,http://dbpedia.org/resource/Teisei_Gakuen_Junior_College,694
