4750,University,Hachinohe_Institute_of_Technology,http://dbpedia.org/resource/Hachinohe_Institute_of_Technology,707,2
4751,University,Nagoya_Management_Junior_College,http://dbpedia.org/resource/Nagoya_Management_Junior_College,697,2
4752,University,Japanese_Red_Cross_Toyota_College_of_Nursing,http://dbpedia.org/resource/Japanese_Red_Cross_Toyota_College_of_Nursing,696,2
4753,University,Junior_College_of_Toyota,http://dbpedia.org/resource/Junior_College_of_Toyota,696,2
4754,University,Gifu_University,http://dbpedia.org/resource/Gifu_University,684,2
4755,University,Izumi_Junior_College,http://dbpedia.org/resource/Izumi_Junior_College,681,2
4756,University,Yokohama_City_University,http://dbpedia.org/resource/Yokohama_City_University,708,2
4757,University,Rissho_University,http://dbpedia.org/resource/Rissho_University,694,2
4758,University,Tokyo_University_of_the_Arts,http://dbpedia.org/resource/Tokyo_University_of_the_Arts,694,2
4759,University,Toyo_University,http://dbpedia.org/resource/Toyo_University,694,2
4760,University,Osaka_City_University,http://dbpedia.org/resource/Osaka_City_University,703,2
4761,University,Osaka_University_of_Economics,http://dbpedia.org/resource/Osaka_University_of_Economics,703,2
4762,University,Shukutoku_University,http://dbpedia.org/resource/Shukutoku_University,676,2
4763,University,Uekusa_University,http://dbpedia.org/resource/Uekusa_University,676,2
4764,University,Senshu_University,http://dbpedia.org/resource/Senshu_University,677,2
4765,University,Meiji_University,http://dbpedia.org/resource/Meiji_University,677,2
4766,University,Nanzan_University,http://dbpedia.org/resource/Nanzan_University,674,2
4767,University,Nagoya_City_University,http://dbpedia.org/resource/Nagoya_City_University,674,2
4768,University,Nagoya_Gakuin_University,http://dbpedia.org/resource/Nagoya_Gakuin_University,674,2
4769,University,Toyota_Technological_Institute,http://dbpedia.org/resource/Toyota_Technological_Institute,674,2
4770,University,Shimonoseki_City_University,http://dbpedia.org/resource/Shimonoseki_City_University,692,2
4771,University,Baiko_Gakuin_University_Women's_Junior_College,http://dbpedia.org/resource/Baiko_Gakuin_University_Women's_Junior_College,692,2
4772,University,University_of_Tokyo,http://dbpedia.org/resource/University_of_Tokyo,698,2
4773,University,Tokyo_Medical_and_Dental_University,http://dbpedia.org/resource/Tokyo_Medical_and_Dental_University,698,2
4774,University,Hirosaki_University_of_Heath_and_Welfare,http://dbpedia.org/resource/Hirosaki_University_of_Heath_and_Welfare,688,2
4775,University,Kokugakuin_University,http://dbpedia.org/resource/Kokugakuin_University,678,2
4776,University,Showagakuin_Junior_College,http://dbpedia.org/resource/Showagakuin_Junior_College,682,2
4777,University,Tokyo_Management_College,http://dbpedia.org/resource/Tokyo_Management_College,682,2
4778,University,Oberlin_University,http://dbpedia.org/resource/Oberlin_University,702,2
4779,University,Akita_International_University,http://dbpedia.org/resource/Akita_International_University,690,2
4780,University,Akita_University,http://dbpedia.org/resource/Akita_University,690,2
4781,University,The_International_University_of_Kagoshima,http://dbpedia.org/resource/The_International_University_of_Kagoshima,711,2
4782,University,Kagoshima_University,http://dbpedia.org/resource/Kagoshima_University,711,2
4783,University,Kyoto_Computer_Gakuin,http://dbpedia.org/resource/Kyoto_Computer_Gakuin,683,2
4784,University,Kyoto_Sangyo_University,http://dbpedia.org/resource/Kyoto_Sangyo_University,683,2
4785,University,Konan_University,http://dbpedia.org/resource/Konan_University,710,2
4786,University,Kobe_Tokiwa_University,http://dbpedia.org/resource/Kobe_Tokiwa_University,710,2
4787,University,Kobe_City_University_of_Foreign_Studies,http://dbpedia.org/resource/Kobe_City_University_of_Foreign_Studies,710,2
4788,University,Tokyo_City_University,http://dbpedia.org/resource/Tokyo_City_University,706,2
4789,University,Kokushikan_University,http://dbpedia.org/resource/Kokushikan_University,706,2
4790,University,Komazawa_University,http://dbpedia.org/resource/Komazawa_University,706,2
4791,University,Baiko_Gakuin_University,http://dbpedia.org/resource/Baiko_Gakuin_University,692,2
4792,University,University_of_East_Asia,http://dbpedia.org/resource/University_of_East_Asia,692,2
4793,University,Kamakura_Women's_University,http://dbpedia.org/resource/Kamakura_Women's_University,675,2
4794,University,Kanagawa_University_of_Human_Services,http://dbpedia.org/resource/Kanagawa_University_of_Human_Services,675,2
4795,University,Obirin_Junior_College,http://dbpedia.org/resource/Obirin_Junior_College,702,2
4796,University,Sugiyama_Jogakuen_University,http://dbpedia.org/resource/Sugiyama_Jogakuen_University,713,2
4797,University,Sugiyama_Jogakuen_University_Junior_College,http://dbpedia.org/resource/Sugiyama_Jogakuen_University_Junior_College,713,2
4798,University,University_of_Tokushima,http://dbpedia.org/resource/University_of_Tokushima,712,2
4799,University,Tokushima_Bunri_University,http://dbpedia.org/resource/Tokushima_Bunri_University,712,2
4800,University,Kanagawa_Institute_of_Technology,http://dbpedia.org/resource/Kanagawa_Institute_of_Technology,709,2
4801,University,Shohoku_College,http://dbpedia.org/resource/Shohoku_College,709,2
4802,University,Gifu_Women's_University,http://dbpedia.org/resource/Gifu_Women's_University,684,2
4803,University,Azabu_University,http://dbpedia.org/resource/Azabu_University,681,2
4804,University,Sagami_Women's_University,http://dbpedia.org/resource/Sagami_Women's_University,681,2
4805,University,Aichi_University,http://dbpedia.org/resource/Aichi_University,695,2
4806,University,Aoyama_Gakuin_Women's_Junior_College,http://dbpedia.org/resource/Aoyama_Gakuin_Women's_Junior_College,694,2
4807,University,Globis_University_Graduate_School_of_Management,http://dbpedia.org/resource/Globis_University_Graduate_School_of_Management,694,2
4808,University,University_of_Human_Environments,http://dbpedia.org/resource/University_of_Human_Environments,687,2
4809,University,Otsuma_Women's_University_Junior_College_Division,http://dbpedia.org/resource/Otsuma_Women's_University_Junior_College_Division,677,2
4810,University,Sugiyama_Jogakuen_University_Junior_College,http://dbpedia.org/resource/Sugiyama_Jogakuen_University_Junior_College,704,2
4811,University,Sugiyama_Jogakuen_University_Junior_College,http://dbpedia.org/resource/Sugiyama_Jogakuen_University_Junior_College,674,2
4812,University,Ohkagakuen_University,http://dbpedia.org/resource/Ohkagakuen_University,696,2
4813,University,Aichi_Gakusen_University,http://dbpedia.org/resource/Aichi_Gakusen_University,687,2
4814,University,Meiji_Gakuin_University,http://dbpedia.org/resource/Meiji_Gakuin_University,694,2
4815,University,Aomori_Public_College,http://dbpedia.org/resource/Aomori_Public_College,693,2
4816,University,Aomori_University,http://dbpedia.org/resource/Aomori_University,693,2
4817,University,Nagoya_University_of_Foreign_Studies,http://dbpedia.org/resource/Nagoya_University_of_Foreign_Studies,700,2
4818,University,Nagoya_Sangyo_University,http://dbpedia.org/resource/Nagoya_Sangyo_University,697,2
4819,University,Aichi_Mizuho_College,http://dbpedia.org/resource/Aichi_Mizuho_College,696,2
4820,University,Aichi_Gakusen_University,http://dbpedia.org/resource/Aichi_Gakusen_University,696,2
4821,University,Ohkagakuen_University,http://dbpedia.org/resource/Ohkagakuen_University,685,2
4822,University,Fujita_Health_University,http://dbpedia.org/resource/Fujita_Health_University,685,2
4823,University,Nagoya_College,http://dbpedia.org/resource/Nagoya_College,685,2
4824,University,Aichi_Medical_University,http://dbpedia.org/resource/Aichi_Medical_University,689,2
4825,University,Aichi_Shukutoku_University,http://dbpedia.org/resource/Aichi_Shukutoku_University,689,2
4826,University,Kagoshima_Immaculate_Heart_College,http://dbpedia.org/resource/Kagoshima_Immaculate_Heart_College,711,2
4827,University,Hokkaido_University,http://dbpedia.org/resource/Hokkaido_University,705,2
4828,University,Sapporo_Medical_University,http://dbpedia.org/resource/Sapporo_Medical_University,705,2
4829,University,Tenshi_Junior_College,http://dbpedia.org/resource/Tenshi_Junior_College,705,2
4830,University,Fuji_Women's_Junior_College,http://dbpedia.org/resource/Fuji_Women's_Junior_College,705,2
4831,University,Kyoto_Prefectural_University,http://dbpedia.org/resource/Kyoto_Prefectural_University,683,2
4832,University,Shuchiin_University,http://dbpedia.org/resource/Shuchiin_University,683,2
4833,University,Kobe_Shukugawa_Gakuin_University,http://dbpedia.org/resource/Kobe_Shukugawa_Gakuin_University,710,2
4834,University,Showa_Women's_University,http://dbpedia.org/resource/Showa_Women's_University,706,2
4835,University,Graduate_School_of_Asia-Pacific_Studies_of_Waseda_University,http://dbpedia.org/resource/Graduate_School_of_Asia-Pacific_Studies_of_Waseda_University,694,2
4836,University,Tokai_University,http://dbpedia.org/resource/Tokai_University,694,2
4837,University,Hannan_University,http://dbpedia.org/resource/Hannan_University,703,2
4838,University,Hamamatsu_University_School_of_Medicine,http://dbpedia.org/resource/Hamamatsu_University_School_of_Medicine,699,2
4839,University,Shizuoka_University,http://dbpedia.org/resource/Shizuoka_University,699,2
4840,University,Hamamatsu_University,http://dbpedia.org/resource/Hamamatsu_University,699,2
4841,University,Shizuoka_University_of_Art_and_Culture,http://dbpedia.org/resource/Shizuoka_University_of_Art_and_Culture,699,2
4842,University,Kyoto_Consortium_for_Japanese_Studies,http://dbpedia.org/resource/Kyoto_Consortium_for_Japanese_Studies,683,2
4843,University,Kobe_Institute_Of_Computing,http://dbpedia.org/resource/Kobe_Institute_Of_Computing,710,2
4844,University,Gifu_Pharmaceutical_University,http://dbpedia.org/resource/Gifu_Pharmaceutical_University,684,2
4845,University,Gifu_Shotoku_Gakuen_University,http://dbpedia.org/resource/Gifu_Shotoku_Gakuen_University,684,2
4846,University,Gifu_City_Women's_College,http://dbpedia.org/resource/Gifu_City_Women's_College,684,2
4847,University,Yokohama_National_University,http://dbpedia.org/resource/Yokohama_National_University,708,2
4848,University,Toyohashi_University_of_Technology,http://dbpedia.org/resource/Toyohashi_University_of_Technology,695,2
4849,University,Tokyo_Polytechnic_University,http://dbpedia.org/resource/Tokyo_Polytechnic_University,694,2
4850,University,Osaka_Institute_of_Technology_Junior_College,http://dbpedia.org/resource/Osaka_Institute_of_Technology_Junior_College,703,2
4851,University,Chiba_University,http://dbpedia.org/resource/Chiba_University,676,2
4852,University,Chiba_College_of_Health_Science,http://dbpedia.org/resource/Chiba_College_of_Health_Science,676,2
4853,University,Chiba_Meitoku_College,http://dbpedia.org/resource/Chiba_Meitoku_College,676,2
4854,University,Kyoritsu_Women's_Junior_College,http://dbpedia.org/resource/Kyoritsu_Women's_Junior_College,677,2
4855,University,Nagoya_Women's_University,http://dbpedia.org/resource/Nagoya_Women's_University,674,2
4856,University,Nagoya_Institute_of_Technology,http://dbpedia.org/resource/Nagoya_Institute_of_Technology,674,2
4857,University,Nagoya_University,http://dbpedia.org/resource/Nagoya_University,674,2
4858,University,Aomori_University_of_Health_and_Welfare,http://dbpedia.org/resource/Aomori_University_of_Health_and_Welfare,693,2
4859,University,Nara_Women's_University,http://dbpedia.org/resource/Nara_Women's_University,679,2
4860,University,Niigata_University,http://dbpedia.org/resource/Niigata_University,701,2
4861,University,Nihon_University_Junior_College,http://dbpedia.org/resource/Nihon_University_Junior_College,686,2
4862,University,Yamazaki_College_of_Animal_Health_Technology,http://dbpedia.org/resource/Yamazaki_College_of_Animal_Health_Technology,680,2
4863,University,Teikyo_University_Junior_College,http://dbpedia.org/resource/Teikyo_University_Junior_College,680,2
4864,University,Hachinohe_University,http://dbpedia.org/resource/Hachinohe_University,707,2
4865,University,Aichi_Gakuin_University,http://dbpedia.org/resource/Aichi_Gakuin_University,700,2
4866,University,Nagoya_City_College_of_Child_Education,http://dbpedia.org/resource/Nagoya_City_College_of_Child_Education,697,2
4867,University,Aichi_Institute_of_Technology,http://dbpedia.org/resource/Aichi_Institute_of_Technology,696,2
4868,University,Aichi_Prefectural_University_of_Fine_Arts_and_Music,http://dbpedia.org/resource/Aichi_Prefectural_University_of_Fine_Arts_and_Music,689,2
4869,University,Aichi_Prefectural_University,http://dbpedia.org/resource/Aichi_Prefectural_University,689,2
4870,University,Aichi_Gakuin_University,http://dbpedia.org/resource/Aichi_Gakuin_University,713,2
4871,University,Tohoku_Women's_College,http://dbpedia.org/resource/Tohoku_Women's_College,688,2
4872,University,National_Defense_Academy_of_Japan,http://dbpedia.org/resource/National_Defense_Academy_of_Japan,675,2
4873,University,Shonan_Junior_College,http://dbpedia.org/resource/Shonan_Junior_College,675,2
4874,University,University_of_the_Sacred_Heart,http://dbpedia.org/resource/University_of_the_Sacred_Heart,678,2
4875,University,Teikyo_Junior_College,http://dbpedia.org/resource/Teikyo_Junior_College,678,2
4876,University,Nihonbashi_Gakkan_University,http://dbpedia.org/resource/Nihonbashi_Gakkan_University,682,2
4877,University,Showa_Pharmaceutical_University,http://dbpedia.org/resource/Showa_Pharmaceutical_University,702,2
4878,University,Shikoku_University,http://dbpedia.org/resource/Shikoku_University,712,2
4879,University,Tsurumi_University,http://dbpedia.org/resource/Tsurumi_University,708,2
4880,University,SBI_Graduate_School,http://dbpedia.org/resource/SBI_Graduate_School,708,2
4881,University,Toyohashi_Sozo_College,http://dbpedia.org/resource/Toyohashi_Sozo_College,695,2
4882,University,Aoyama_Gakuin,http://dbpedia.org/resource/Aoyama_Gakuin,694,2
4883,University,Joshibi_University_of_Art_and_Design,http://dbpedia.org/resource/Joshibi_University_of_Art_and_Design,694,2
4884,University,Graduate_School_of_International_Corporate_Strategy,http://dbpedia.org/resource/Graduate_School_of_International_Corporate_Strategy,694,2
4885,University,Teisei_Gakuen_Junior_College,http://dbpedia.org/resource/Teisei_Gakuen_Junior_College,694,2
4886,University,Osaka_University_of_Arts_Junior_College,http://dbpedia.org/resource/Osaka_University_of_Arts_Junior_College,703,2
4887,University,Tokyo_Dental_College,http://dbpedia.org/resource/Tokyo_Dental_College,676,2
4888,University,Aichi_Sangyo_University,http://dbpedia.org/resource/Aichi_Sangyo_University,687,2
4889,University,Sophia_University,http://dbpedia.org/resource/Sophia_University,677,2
4890,University,Nihon_University,http://dbpedia.org/resource/Nihon_University,677,2
4891,University,Tokai_Gakuen_Women's_College,http://dbpedia.org/resource/Tokai_Gakuen_Women's_College,704,2
