2012-10-25 13:13:27.188+00,1099511630550,21990232555527
2012-10-25 13:13:28.188+00,1099511630551,21990232555527
2012-10-25 13:13:29.188+00,1099511630552,21990232555527
2012-10-25 13:13:30.188+00,1099511630553,21990232555527
2012-10-25 13:13:31.188+00,1099511630554,21990232555527
2012-10-25 13:13:32.188+00,1099511630555,21990232555527
2012-10-25 13:13:33.188+00,1099511630556,21990232555527
2012-10-25 13:13:34.188+00,1099511630557,21990232555527
2012-10-25 13:13:35.188+00,1099511630558,21990232555527
2012-10-25 13:13:36.188+00,1099511630559,21990232555527
2012-10-25 13:13:37.188+00,1099511630560,21990232555527
2012-10-25 13:13:38.188+00,1099511630561,21990232555527
2012-10-25 13:13:39.188+00,1099511630562,21990232555527
2012-10-25 13:13:40.188+00,1099511630563,21990232555527
2012-10-25 13:13:41.188+00,1099511630564,21990232555527
2012-10-25 13:13:42.188+00,1099511630565,21990232555527
2012-02-07 22:10:52.612+00,824633723622,21990232555527
2012-02-07 22:10:53.612+00,824633723623,21990232555527
2011-11-19 23:23:37.977+00,755914246888,21990232555527
2011-11-19 23:23:38.977+00,755914246889,21990232555527
2011-11-19 23:23:39.977+00,755914246890,21990232555527
2011-11-19 23:23:40.977+00,755914246891,21990232555527
2011-11-19 23:23:41.977+00,755914246892,21990232555527
2011-11-19 23:23:42.977+00,755914246893,21990232555527
2011-11-19 23:23:43.977+00,755914246894,21990232555527
2011-11-19 23:23:44.977+00,755914246895,21990232555527
2012-08-23 01:11:27.548+00,1030792153840,21990232555527
2012-08-23 01:11:28.548+00,1030792153841,21990232555527
2012-08-23 01:11:29.548+00,1030792153842,21990232555527
2012-08-23 01:11:30.548+00,1030792153843,21990232555527
2012-08-23 01:11:31.548+00,1030792153844,21990232555527
2012-08-23 01:11:32.548+00,1030792153845,21990232555527
2012-08-23 01:11:33.548+00,1030792153846,21990232555527
2012-08-23 01:11:34.548+00,1030792153847,21990232555527
2011-11-10 08:28:24.404+00,755914246904,21990232555527
2011-11-10 08:28:25.404+00,755914246905,21990232555527
2011-11-10 08:28:26.404+00,755914246906,21990232555527
2011-11-10 08:28:27.404+00,755914246907,21990232555527
2011-11-10 08:28:28.404+00,755914246908,21990232555527
2012-04-22 20:17:03.355+00,893353200381,21990232555527
2012-04-22 20:17:04.355+00,893353200382,21990232555527
2012-04-22 20:17:05.355+00,893353200383,21990232555527
2012-04-22 20:17:06.355+00,893353200384,21990232555527
2012-04-22 20:17:07.355+00,893353200385,21990232555527
2012-04-22 20:17:08.355+00,893353200386,21990232555527
2012-04-22 20:17:09.355+00,893353200387,21990232555527
2012-11-06 23:08:26.287+00,1099511630609,21990232555527
2012-11-06 23:08:27.287+00,1099511630610,21990232555527
2012-11-06 23:08:28.287+00,1099511630611,21990232555527
2012-11-06 23:08:29.287+00,1099511630612,21990232555527
2012-11-06 23:08:30.287+00,1099511630613,21990232555527
2012-11-06 23:08:31.287+00,1099511630614,21990232555527
2012-11-06 23:08:32.287+00,1099511630615,21990232555527
2012-11-06 23:08:33.287+00,1099511630616,21990232555527
2012-11-06 23:08:34.287+00,1099511630617,21990232555527
2012-11-06 23:08:35.287+00,1099511630618,21990232555527
2012-11-06 23:08:36.287+00,1099511630619,21990232555527
2012-03-28 02:42:15.562+00,893353200412,24189255811081
2012-02-28 00:33:26.897+00,824633723683,24189255811081
2012-10-28 15:49:15.509+00,1099511630634,24189255811081
2012-10-15 02:36:47.543+00,1099511630641,24189255811081
2012-10-24 12:16:52.26+00,1099511630655,26388279066658
2012-11-19 15:27:51.851+00,1168231107426,28587302322204
2012-11-19 20:54:26.382+00,1168231107462,10995116277761
2012-11-17 12:56:45.615+00,1168231107475,8796093022244
2012-08-24 15:53:11.434+00,1030792154022,8796093022234
2012-05-20 05:45:54.893+00,962072677352,10995116277808
2012-10-03 02:55:22.761+00,1099511630831,8796093022234
2012-11-15 00:41:01.309+00,1168231107580,13194139533355
2012-11-23 12:01:07.469+00,1168231107589,13194139533352
2011-11-30 11:09:05.265+00,755914247198,24189255811109
2011-11-30 11:09:06.265+00,755914247199,24189255811109
2011-11-30 11:09:07.265+00,755914247200,24189255811109
2011-11-30 11:09:08.265+00,755914247201,24189255811109
2011-11-30 11:09:09.265+00,755914247202,24189255811109
2011-11-30 11:09:10.265+00,755914247203,24189255811109
2011-11-30 11:09:11.265+00,755914247204,24189255811109
2011-11-30 11:09:12.265+00,755914247205,24189255811109
2011-11-30 11:09:13.265+00,755914247206,24189255811109
2011-11-30 11:09:14.265+00,755914247207,24189255811109
2011-11-30 11:09:15.265+00,755914247208,24189255811109
2011-11-30 11:09:16.265+00,755914247209,24189255811109
2011-11-30 11:09:17.265+00,755914247210,24189255811109
2012-01-23 15:27:29.618+00,824633723947,24189255811109
2012-01-23 15:27:30.618+00,824633723948,24189255811109
2012-01-23 15:27:31.618+00,824633723949,24189255811109
2012-01-23 15:27:32.618+00,824633723950,24189255811109
2012-01-23 15:27:33.618+00,824633723951,24189255811109
2012-01-23 15:27:34.618+00,824633723952,24189255811109
2012-01-23 15:27:35.618+00,824633723953,24189255811109
2012-01-23 15:27:36.618+00,824633723954,24189255811109
2012-01-23 15:27:37.618+00,824633723955,24189255811109
2012-01-23 15:27:38.618+00,824633723956,24189255811109
2012-01-23 15:27:39.618+00,824633723957,24189255811109
2012-01-23 15:27:40.618+00,824633723958,24189255811109
2012-01-23 15:27:41.618+00,824633723959,24189255811109
2012-01-23 15:27:42.618+00,824633723960,24189255811109
2012-01-23 15:27:43.618+00,824633723961,24189255811109
2012-01-23 15:27:44.618+00,824633723962,24189255811109
2012-09-06 07:25:22.102+00,1030792154171,24189255811109
2012-09-06 07:25:23.102+00,1030792154172,24189255811109
2012-09-06 07:25:24.102+00,1030792154173,24189255811109
2012-09-06 07:25:25.102+00,1030792154174,24189255811109
2012-09-06 07:25:26.102+00,1030792154175,24189255811109
2012-09-06 07:25:27.102+00,1030792154176,24189255811109
2012-09-06 07:25:28.102+00,1030792154177,24189255811109
2012-09-06 07:25:29.102+00,1030792154178,24189255811109
2012-09-06 07:25:30.102+00,1030792154179,24189255811109
2012-09-06 07:25:31.102+00,1030792154180,24189255811109
2012-09-06 07:25:32.102+00,1030792154181,24189255811109
2012-09-06 07:25:33.102+00,1030792154182,24189255811109
2012-09-06 07:25:34.102+00,1030792154183,24189255811109
2012-09-06 07:25:35.102+00,1030792154184,24189255811109
2012-09-06 07:25:36.102+00,1030792154185,24189255811109
2012-09-06 07:25:37.102+00,1030792154186,24189255811109
2012-09-06 07:25:38.102+00,1030792154187,24189255811109
2012-09-06 07:25:39.102+00,1030792154188,24189255811109
2012-09-06 07:25:40.102+00,1030792154189,24189255811109
2012-09-06 07:25:41.102+00,1030792154190,24189255811109
2011-12-23 19:24:49.674+00,755914247247,24189255811109
2011-12-23 19:24:50.674+00,755914247248,24189255811109
2011-12-23 19:24:51.674+00,755914247249,24189255811109
2011-12-23 19:24:52.674+00,755914247250,24189255811109
2011-12-23 19:24:53.674+00,755914247251,24189255811109
2011-12-23 19:24:54.674+00,755914247252,24189255811109
2011-12-23 19:24:55.674+00,755914247253,24189255811109
2012-10-09 03:12:59.794+00,1099511630934,24189255811109
2012-10-09 03:13:00.794+00,1099511630935,24189255811109
2012-10-09 03:13:01.794+00,1099511630936,24189255811109
2012-10-09 03:13:02.794+00,1099511630937,24189255811109
2012-10-09 03:13:03.794+00,1099511630938,24189255811109
2012-10-09 03:13:04.794+00,1099511630939,24189255811109
2012-10-09 03:13:05.794+00,1099511630940,24189255811109
2012-10-09 03:13:06.794+00,1099511630941,24189255811109
2012-10-09 03:13:07.794+00,1099511630942,24189255811109
2012-10-09 03:13:08.794+00,1099511630943,24189255811109
2012-10-09 03:13:09.794+00,1099511630944,24189255811109
2012-10-09 03:13:10.794+00,1099511630945,24189255811109
2012-10-09 03:13:11.794+00,1099511630946,24189255811109
2012-10-09 03:13:12.794+00,1099511630947,24189255811109
2012-10-09 03:13:13.794+00,1099511630948,24189255811109
2012-10-09 03:13:14.794+00,1099511630949,24189255811109
2011-12-08 11:59:35.797+00,755914247270,24189255811109
2011-12-08 11:59:36.797+00,755914247271,24189255811109
2011-12-08 11:59:37.797+00,755914247272,24189255811109
2011-12-08 11:59:38.797+00,755914247273,24189255811109
2011-12-08 11:59:39.797+00,755914247274,24189255811109
2011-12-08 11:59:40.797+00,755914247275,24189255811109
2011-12-08 11:59:41.797+00,755914247276,24189255811109
2011-12-08 11:59:42.797+00,755914247277,24189255811109
2011-12-08 11:59:43.797+00,755914247278,24189255811109
2011-12-08 11:59:44.797+00,755914247279,24189255811109
2012-09-26 01:47:12.622+00,1099511630960,24189255811109
2012-09-26 01:47:13.622+00,1099511630961,24189255811109
2012-09-26 01:47:14.622+00,1099511630962,24189255811109
2012-09-26 01:47:15.622+00,1099511630963,24189255811109
2012-09-26 01:47:16.622+00,1099511630964,24189255811109
2012-09-26 01:47:17.622+00,1099511630965,24189255811109
2012-09-26 01:47:18.622+00,1099511630966,24189255811109
2012-09-26 01:47:19.622+00,1099511630967,24189255811109
2012-06-08 21:53:45.416+00,962072677508,24189255811109
2012-06-08 21:53:46.416+00,962072677509,24189255811109
2012-06-08 21:53:47.416+00,962072677510,24189255811109
2012-06-08 21:53:48.416+00,962072677511,24189255811109
2012-06-08 21:53:49.416+00,962072677512,24189255811109
2012-06-08 21:53:50.416+00,962072677513,24189255811109
2011-12-15 08:19:18.23+00,755914247306,24189255811109
2011-12-15 08:19:19.23+00,755914247307,24189255811109
2011-12-15 08:19:20.23+00,755914247308,24189255811109
2011-12-15 08:19:21.23+00,755914247309,24189255811109
2011-12-15 08:19:22.23+00,755914247310,24189255811109
2011-12-15 08:19:23.23+00,755914247311,24189255811109
2011-12-15 08:19:24.23+00,755914247312,24189255811109
2011-12-15 08:19:25.23+00,755914247313,24189255811109
2011-12-15 08:19:26.23+00,755914247314,24189255811109
2011-12-15 08:19:27.23+00,755914247315,24189255811109
2011-12-15 08:19:28.23+00,755914247316,24189255811109
2011-12-15 08:19:29.23+00,755914247317,24189255811109
2011-12-15 08:19:30.23+00,755914247318,24189255811109
2011-12-15 08:19:31.23+00,755914247319,24189255811109
2011-12-15 08:19:32.23+00,755914247320,24189255811109
2011-12-15 08:19:33.23+00,755914247321,24189255811109
2011-12-15 08:19:34.23+00,755914247322,24189255811109
2011-12-15 08:19:35.23+00,755914247323,24189255811109
2011-12-15 08:19:36.23+00,755914247324,24189255811109
2011-11-09 14:42:27.905+00,755914247325,24189255811109
2011-11-09 14:42:28.905+00,755914247326,24189255811109
2011-11-09 14:42:29.905+00,755914247327,24189255811109
2011-11-09 14:42:30.905+00,755914247328,24189255811109
2011-11-09 14:42:31.905+00,755914247329,24189255811109
2011-11-09 14:42:32.905+00,755914247330,24189255811109
2011-11-09 14:42:33.905+00,755914247331,24189255811109
2012-02-21 23:11:55.998+00,824633724068,26388279066655
2012-10-31 09:30:47.001+00,1099511631020,26388279066655
2012-10-31 09:30:48.001+00,1099511631021,26388279066655
2012-10-31 09:30:49.001+00,1099511631022,26388279066655
2012-10-31 09:30:50.001+00,1099511631023,26388279066655
2012-10-31 09:30:51.001+00,1099511631024,26388279066655
2012-10-31 09:30:52.001+00,1099511631025,26388279066655
2012-10-31 09:30:53.001+00,1099511631026,26388279066655
2012-10-31 09:30:54.001+00,1099511631027,26388279066655
2012-10-31 09:30:55.001+00,1099511631028,26388279066655
2012-10-31 09:30:56.001+00,1099511631029,26388279066655
2012-10-31 09:30:57.001+00,1099511631030,26388279066655
2012-10-31 09:30:58.001+00,1099511631031,26388279066655
2012-10-31 09:30:59.001+00,1099511631032,26388279066655
2012-10-31 09:31:00.001+00,1099511631033,26388279066655
2012-10-31 09:31:01.001+00,1099511631034,26388279066655
2012-07-04 16:08:29.82+00,962072677563,26388279066655
2012-07-04 16:08:30.82+00,962072677564,26388279066655
2012-07-04 16:08:31.82+00,962072677565,26388279066655
2012-07-04 16:08:32.82+00,962072677566,26388279066655
2012-07-04 16:08:33.82+00,962072677567,26388279066655
2012-03-10 02:53:43.289+00,893353200832,26388279066655
2012-03-10 02:53:44.289+00,893353200833,26388279066655
2012-06-17 16:25:05.038+00,962072677570,26388279066655
2012-06-17 16:25:06.038+00,962072677571,26388279066655
2012-06-17 16:25:07.038+00,962072677572,26388279066655
2012-06-17 16:25:08.038+00,962072677573,26388279066655
2012-06-17 16:25:09.038+00,962072677574,26388279066655
2012-06-17 16:25:10.038+00,962072677575,26388279066655
2012-06-17 16:25:11.038+00,962072677576,26388279066655
2012-06-17 16:25:12.038+00,962072677577,26388279066655
2012-06-17 16:25:13.038+00,962072677578,26388279066655
2012-06-17 16:25:14.038+00,962072677579,26388279066655
2012-06-17 16:25:15.038+00,962072677580,26388279066655
2012-06-17 16:25:16.038+00,962072677581,26388279066655
2012-06-17 16:25:17.038+00,962072677582,26388279066655
2012-06-17 16:25:18.038+00,962072677583,26388279066655
2012-06-17 16:25:19.038+00,962072677584,26388279066655
2012-11-09 10:46:43.656+00,1168231107793,26388279066655
2012-11-09 10:46:44.656+00,1168231107794,26388279066655
2012-11-09 10:46:45.656+00,1168231107795,26388279066655
2012-11-09 10:46:46.656+00,1168231107796,26388279066655
2012-11-09 10:46:47.656+00,1168231107797,26388279066655
2012-11-09 10:46:48.656+00,1168231107798,26388279066655
2012-11-09 10:46:49.656+00,1168231107799,26388279066655
2012-11-09 10:46:50.656+00,1168231107800,26388279066655
2012-11-09 10:46:51.656+00,1168231107801,26388279066655
2012-10-22 14:29:15.652+00,1099511631066,26388279066655
2012-10-22 14:29:16.652+00,1099511631067,26388279066655
2012-10-22 14:29:17.652+00,1099511631068,26388279066655
2012-10-22 14:29:18.652+00,1099511631069,26388279066655
2012-10-22 14:29:19.652+00,1099511631070,26388279066655
2012-10-22 14:29:20.652+00,1099511631071,26388279066655
2012-10-22 14:29:21.652+00,1099511631072,26388279066655
2012-10-22 14:29:22.652+00,1099511631073,26388279066655
2012-10-22 14:29:23.652+00,1099511631074,26388279066655
2012-10-22 14:29:24.652+00,1099511631075,26388279066655
2012-10-22 14:29:25.652+00,1099511631076,26388279066655
2012-10-22 14:29:26.652+00,1099511631077,26388279066655
2012-10-22 14:29:27.652+00,1099511631078,26388279066655
2012-10-22 14:29:28.652+00,1099511631079,26388279066655
2012-10-22 14:29:29.652+00,1099511631080,26388279066655
2012-04-01 21:32:08.318+00,893353200873,26388279066655
2012-04-01 21:32:09.318+00,893353200874,26388279066655
2012-04-01 21:32:10.318+00,893353200875,26388279066655
2012-04-01 21:32:11.318+00,893353200876,26388279066655
2012-04-01 21:32:12.318+00,893353200877,26388279066655
2012-04-01 21:32:13.318+00,893353200878,26388279066655
2012-04-01 21:32:14.318+00,893353200879,26388279066655
2012-04-01 21:32:15.318+00,893353200880,26388279066655
2012-04-01 21:32:16.318+00,893353200881,26388279066655
2012-04-01 21:32:17.318+00,893353200882,26388279066655
2012-04-01 21:32:18.318+00,893353200883,26388279066655
2012-04-01 21:32:19.318+00,893353200884,26388279066655
2012-04-01 21:32:20.318+00,893353200885,26388279066655
2012-04-01 21:32:21.318+00,893353200886,26388279066655
2012-04-01 21:32:22.318+00,893353200887,26388279066655
2012-10-07 09:43:41.939+00,1099511631096,26388279066655
2012-10-07 09:43:42.939+00,1099511631097,26388279066655
2012-10-07 09:43:43.939+00,1099511631098,26388279066655
2012-10-07 09:43:44.939+00,1099511631099,26388279066655
2012-10-07 09:43:45.939+00,1099511631100,26388279066655
2012-10-07 09:43:46.939+00,1099511631101,26388279066655
2012-10-07 09:43:47.939+00,1099511631102,26388279066655
2012-10-07 09:43:48.939+00,1099511631103,26388279066655
2012-11-28 06:29:54.844+00,1168231107840,26388279066655
2012-11-28 06:29:55.844+00,1168231107841,26388279066655
2012-11-28 06:29:56.844+00,1168231107842,26388279066655
2012-11-28 06:29:57.844+00,1168231107843,26388279066655
2012-11-28 06:29:58.844+00,1168231107844,26388279066655
2012-11-28 06:29:59.844+00,1168231107845,26388279066655
2012-11-28 06:30:00.844+00,1168231107846,26388279066655
2012-11-28 06:30:01.844+00,1168231107847,26388279066655
2012-11-28 06:30:02.844+00,1168231107848,26388279066655
2012-11-28 06:30:03.844+00,1168231107849,26388279066655
2012-11-28 06:30:04.844+00,1168231107850,26388279066655
2012-11-28 06:30:05.844+00,1168231107851,26388279066655
2012-11-28 06:30:06.844+00,1168231107852,26388279066655
2012-11-28 06:30:07.844+00,1168231107853,26388279066655
2012-11-28 06:30:08.844+00,1168231107854,26388279066655
2012-10-09 10:28:32.428+00,1099511631119,26388279066655
2012-10-09 10:28:33.428+00,1099511631120,26388279066655
2012-10-09 10:28:34.428+00,1099511631121,26388279066655
2012-10-09 10:28:35.428+00,1099511631122,26388279066655
2012-05-05 20:41:33.034+00,893353200915,26388279066655
2012-05-05 20:41:34.034+00,893353200916,26388279066655
2012-05-05 20:41:35.034+00,893353200917,26388279066655
2012-05-05 20:41:36.034+00,893353200918,26388279066655
2012-05-05 20:41:37.034+00,893353200919,26388279066655
2012-05-05 20:41:38.034+00,893353200920,26388279066655
2012-05-05 20:41:39.034+00,893353200921,26388279066655
2012-05-05 20:41:40.034+00,893353200922,26388279066655
2012-05-05 20:41:41.034+00,893353200923,26388279066655
2012-05-05 20:41:42.034+00,893353200924,26388279066655
2012-05-05 20:41:43.034+00,893353200925,26388279066655
2012-05-05 20:41:44.034+00,893353200926,26388279066655
2012-05-05 20:41:45.034+00,893353200927,26388279066655
2012-05-05 20:41:46.034+00,893353200928,26388279066655
2012-05-05 20:41:47.034+00,893353200929,26388279066655
2012-03-17 08:04:53.722+00,893353200930,26388279066658
2012-02-13 20:53:03.56+00,824633724210,26388279066658
2012-02-13 20:53:04.56+00,824633724211,26388279066658
2012-02-13 20:53:05.56+00,824633724212,26388279066658
2012-02-13 20:53:06.56+00,824633724213,26388279066658
2012-02-13 20:53:07.56+00,824633724214,26388279066658
2012-08-10 15:51:36.661+00,1030792154423,26388279066658
2012-08-10 15:51:37.661+00,1030792154424,26388279066658
2012-08-10 15:51:38.661+00,1030792154425,26388279066658
2012-08-10 15:51:39.661+00,1030792154426,26388279066658
2012-08-10 15:51:40.661+00,1030792154427,26388279066658
2012-08-10 15:51:41.661+00,1030792154428,26388279066658
