s_store_name1|s_store_id1|d_week_seq1|sun_sales1 / sun_sales2|mon_sales1 / mon_sales2|tue_sales1 / tue_sales2|wed_sales1 / wed_sales2|thu_sales1 / thu_sales2|fri_sales1 / fri_sales2|sat_sales1 / sat_sales2
ought|AAAAAAAABAAAAAAA|5319|1.0026458208057727|1.1589881531505752|1.2586389547495334|1.0599538009239815|0.8274786226022648|0.6535220298616836|1.222887390509799
ought|AAAAAAAABAAAAAAA|5319|1.0026458208057727|1.1589881531505752|1.2586389547495334|1.0599538009239815|0.8274786226022648|0.6535220298616836|1.222887390509799
ought|AAAAAAAABAAAAAAA|5319|1.0026458208057727|1.1589881531505752|1.2586389547495334|1.0599538009239815|0.8274786226022648|0.6535220298616836|1.222887390509799
ought|AAAAAAAABAAAAAAA|5319|1.0026458208057727|1.1589881531505752|1.2586389547495334|1.0599538009239815|0.8274786226022648|0.6535220298616836|1.222887390509799
ought|AAAAAAAABAAAAAAA|5319|1.0026458208057727|1.1589881531505752|1.2586389547495334|1.0599538009239815|0.8274786226022648|0.6535220298616836|1.222887390509799
ought|AAAAAAAABAAAAAAA|5319|1.0026458208057727|1.1589881531505752|1.2586389547495334|1.0599538009239815|0.8274786226022648|0.6535220298616836|1.222887390509799
ought|AAAAAAAABAAAAAAA|5319|1.0026458208057727|1.1589881531505752|1.2586389547495334|1.0599538009239815|0.8274786226022648|0.6535220298616836|1.222887390509799
eing|AAAAAAAAIAAAAAAA|5320|1.132465911273286|0.799364689005021|1.0023878276321634|0.9811792138574283|1.1955794947994056|1.0591371788657296|1.0582153182731415
eing|AAAAAAAAIAAAAAAA|5320|1.132465911273286|0.799364689005021|1.0023878276321634|0.9811792138574283|1.1955794947994056|1.0591371788657296|1.0582153182731415
eing|AAAAAAAAIAAAAAAA|5320|1.132465911273286|0.799364689005021|1.0023878276321634|0.9811792138574283|1.1955794947994056|1.0591371788657296|1.0582153182731415
eing|AAAAAAAAIAAAAAAA|5320|1.132465911273286|0.799364689005021|1.0023878276321634|0.9811792138574283|1.1955794947994056|1.0591371788657296|1.0582153182731415
eing|AAAAAAAAIAAAAAAA|5320|1.132465911273286|0.799364689005021|1.0023878276321634|0.9811792138574283|1.1955794947994056|1.0591371788657296|1.0582153182731415
eing|AAAAAAAAIAAAAAAA|5320|1.132465911273286|0.799364689005021|1.0023878276321634|0.9811792138574283|1.1955794947994056|1.0591371788657296|1.0582153182731415
eing|AAAAAAAAIAAAAAAA|5320|1.132465911273286|0.799364689005021|1.0023878276321634|0.9811792138574283|1.1955794947994056|1.0591371788657296|1.0582153182731415
ation|AAAAAAAAHAAAAAAA|5321|0.8859983184133735|0.9837458602056824|1.0398220486111112|1.221383647798742|0.8697528814684817|1.022628119364784|1.2151999024865918
ation|AAAAAAAAHAAAAAAA|5321|0.8859983184133735|0.9837458602056824|1.0398220486111112|1.221383647798742|0.8697528814684817|1.022628119364784|1.2151999024865918
ation|AAAAAAAAHAAAAAAA|5321|0.8859983184133735|0.9837458602056824|1.0398220486111112|1.221383647798742|0.8697528814684817|1.022628119364784|1.2151999024865918
ation|AAAAAAAAHAAAAAAA|5321|0.8859983184133735|0.9837458602056824|1.0398220486111112|1.221383647798742|0.8697528814684817|1.022628119364784|1.2151999024865918
ation|AAAAAAAAHAAAAAAA|5321|0.8859983184133735|0.9837458602056824|1.0398220486111112|1.221383647798742|0.8697528814684817|1.022628119364784|1.2151999024865918
ation|AAAAAAAAHAAAAAAA|5321|0.8859983184133735|0.9837458602056824|1.0398220486111112|1.221383647798742|0.8697528814684817|1.022628119364784|1.2151999024865918
ation|AAAAAAAAHAAAAAAA|5321|0.8859983184133735|0.9837458602056824|1.0398220486111112|1.221383647798742|0.8697528814684817|1.022628119364784|1.2151999024865918
ese|AAAAAAAAEAAAAAAA|5322|0.9997247958902853|1.2060262987204433|0.9531893925819744|1.171611030478955|0.8484065006331785|0.9956322685891701|1.0165426480536253
ese|AAAAAAAAEAAAAAAA|5322|0.9997247958902853|1.2060262987204433|0.9531893925819744|1.171611030478955|0.8484065006331785|0.9956322685891701|1.0165426480536253
ese|AAAAAAAAEAAAAAAA|5322|0.9997247958902853|1.2060262987204433|0.9531893925819744|1.171611030478955|0.8484065006331785|0.9956322685891701|1.0165426480536253
ese|AAAAAAAAEAAAAAAA|5322|0.9997247958902853|1.2060262987204433|0.9531893925819744|1.171611030478955|0.8484065006331785|0.9956322685891701|1.0165426480536253
ese|AAAAAAAAEAAAAAAA|5322|0.9997247958902853|1.2060262987204433|0.9531893925819744|1.171611030478955|0.8484065006331785|0.9956322685891701|1.0165426480536253
ese|AAAAAAAAEAAAAAAA|5322|0.9997247958902853|1.2060262987204433|0.9531893925819744|1.171611030478955|0.8484065006331785|0.9956322685891701|1.0165426480536253
ese|AAAAAAAAEAAAAAAA|5322|0.9997247958902853|1.2060262987204433|0.9531893925819744|1.171611030478955|0.8484065006331785|0.9956322685891701|1.0165426480536253
eing|AAAAAAAAIAAAAAAA|5271|1.4814096916299557|2.391576024068503|0.24449480480608884|0.2733427479647782|1.3934737241510151|1.089049338146811|1.1715438950554995
eing|AAAAAAAAIAAAAAAA|5271|1.4814096916299557|2.391576024068503|0.24449480480608884|0.2733427479647782|1.3934737241510151|1.089049338146811|1.1715438950554995
eing|AAAAAAAAIAAAAAAA|5271|1.4814096916299557|2.391576024068503|0.24449480480608884|0.2733427479647782|1.3934737241510151|1.089049338146811|1.1715438950554995
eing|AAAAAAAAIAAAAAAA|5271|1.4814096916299557|2.391576024068503|0.24449480480608884|0.2733427479647782|1.3934737241510151|1.089049338146811|1.1715438950554995
eing|AAAAAAAAIAAAAAAA|5271|1.4814096916299557|2.391576024068503|0.24449480480608884|0.2733427479647782|1.3934737241510151|1.089049338146811|1.1715438950554995
eing|AAAAAAAAIAAAAAAA|5271|1.4814096916299557|2.391576024068503|0.24449480480608884|0.2733427479647782|1.3934737241510151|1.089049338146811|1.1715438950554995
eing|AAAAAAAAIAAAAAAA|5271|1.4814096916299557|2.391576024068503|0.24449480480608884|0.2733427479647782|1.3934737241510151|1.089049338146811|1.1715438950554995
ation|AAAAAAAAHAAAAAAA|5272|0.938104120739359|0.5804301075268817|1.608273451155564|0.765923052053023|1.1516581101706675|0.9784303063259017|0.31788913773796196
ation|AAAAAAAAHAAAAAAA|5272|0.938104120739359|0.5804301075268817|1.608273451155564|0.765923052053023|1.1516581101706675|0.9784303063259017|0.31788913773796196
ation|AAAAAAAAHAAAAAAA|5272|0.938104120739359|0.5804301075268817|1.608273451155564|0.765923052053023|1.1516581101706675|0.9784303063259017|0.31788913773796196
ation|AAAAAAAAHAAAAAAA|5272|0.938104120739359|0.5804301075268817|1.608273451155564|0.765923052053023|1.1516581101706675|0.9784303063259017|0.31788913773796196
ation|AAAAAAAAHAAAAAAA|5272|0.938104120739359|0.5804301075268817|1.608273451155564|0.765923052053023|1.1516581101706675|0.9784303063259017|0.31788913773796196
ation|AAAAAAAAHAAAAAAA|5272|0.938104120739359|0.5804301075268817|1.608273451155564|0.765923052053023|1.1516581101706675|0.9784303063259017|0.31788913773796196
ation|AAAAAAAAHAAAAAAA|5272|0.938104120739359|0.5804301075268817|1.608273451155564|0.765923052053023|1.1516581101706675|0.9784303063259017|0.31788913773796196
ought|AAAAAAAABAAAAAAA|5273|0.8267594740912606|1.0762183950164894|1.1174202593760953|1.1887429643527205|0.5785385500575374|1.3153042409342348|0.2923050732039496
ought|AAAAAAAABAAAAAAA|5273|0.8267594740912606|1.0762183950164894|1.1174202593760953|1.1887429643527205|0.5785385500575374|1.3153042409342348|0.2923050732039496
ought|AAAAAAAABAAAAAAA|5273|0.8267594740912606|1.0762183950164894|1.1174202593760953|1.1887429643527205|0.5785385500575374|1.3153042409342348|0.2923050732039496
ought|AAAAAAAABAAAAAAA|5273|0.8267594740912606|1.0762183950164894|1.1174202593760953|1.1887429643527205|0.5785385500575374|1.3153042409342348|0.2923050732039496
ought|AAAAAAAABAAAAAAA|5273|0.8267594740912606|1.0762183950164894|1.1174202593760953|1.1887429643527205|0.5785385500575374|1.3153042409342348|0.2923050732039496
ought|AAAAAAAABAAAAAAA|5273|0.8267594740912606|1.0762183950164894|1.1174202593760953|1.1887429643527205|0.5785385500575374|1.3153042409342348|0.2923050732039496
ought|AAAAAAAABAAAAAAA|5273|0.8267594740912606|1.0762183950164894|1.1174202593760953|1.1887429643527205|0.5785385500575374|1.3153042409342348|0.2923050732039496
ation|AAAAAAAAHAAAAAAA|5274|1.711390236939766|1.3855157278712509|1.0214568040654997|0.3385087214874449|0.976049515608181|1.3532242540904715|0.8156542762163794
ation|AAAAAAAAHAAAAAAA|5274|1.711390236939766|1.3855157278712509|1.0214568040654997|0.3385087214874449|0.976049515608181|1.3532242540904715|0.8156542762163794
ation|AAAAAAAAHAAAAAAA|5274|1.711390236939766|1.3855157278712509|1.0214568040654997|0.3385087214874449|0.976049515608181|1.3532242540904715|0.8156542762163794
ation|AAAAAAAAHAAAAAAA|5274|1.711390236939766|1.3855157278712509|1.0214568040654997|0.3385087214874449|0.976049515608181|1.3532242540904715|0.8156542762163794
ation|AAAAAAAAHAAAAAAA|5274|1.711390236939766|1.3855157278712509|1.0214568040654997|0.3385087214874449|0.976049515608181|1.3532242540904715|0.8156542762163794
ation|AAAAAAAAHAAAAAAA|5274|1.711390236939766|1.3855157278712509|1.0214568040654997|0.3385087214874449|0.976049515608181|1.3532242540904715|0.8156542762163794
ation|AAAAAAAAHAAAAAAA|5274|1.711390236939766|1.3855157278712509|1.0214568040654997|0.3385087214874449|0.976049515608181|1.3532242540904715|0.8156542762163794
able|AAAAAAAACAAAAAAA|5275|0.5329004869521787|0.954639175257732|0.8245098039215686|1.885294117647059|0.4785913744958114|1.0282618935468675|0.947560340336864
able|AAAAAAAACAAAAAAA|5275|0.5329004869521787|0.954639175257732|0.8245098039215686|1.885294117647059|0.4785913744958114|1.0282618935468675|0.947560340336864
able|AAAAAAAACAAAAAAA|5275|0.5329004869521787|0.954639175257732|0.8245098039215686|1.885294117647059|0.4785913744958114|1.0282618935468675|0.947560340336864
able|AAAAAAAACAAAAAAA|5275|0.5329004869521787|0.954639175257732|0.8245098039215686|1.885294117647059|0.4785913744958114|1.0282618935468675|0.947560340336864
able|AAAAAAAACAAAAAAA|5275|0.5329004869521787|0.954639175257732|0.8245098039215686|1.885294117647059|0.4785913744958114|1.0282618935468675|0.947560340336864
able|AAAAAAAACAAAAAAA|5275|0.5329004869521787|0.954639175257732|0.8245098039215686|1.885294117647059|0.4785913744958114|1.0282618935468675|0.947560340336864
able|AAAAAAAACAAAAAAA|5275|0.5329004869521787|0.954639175257732|0.8245098039215686|1.885294117647059|0.4785913744958114|1.0282618935468675|0.947560340336864
ation|AAAAAAAAHAAAAAAA|5276|1.114611872146119|1.1489441225939077|0.9467240988437996|0.8832619623906162|1.3303143313798613|1.4150904605263157|0.8821808101031879
ation|AAAAAAAAHAAAAAAA|5276|1.114611872146119|1.1489441225939077|0.9467240988437996|0.8832619623906162|1.3303143313798613|1.4150904605263157|0.8821808101031879
ation|AAAAAAAAHAAAAAAA|5276|1.114611872146119|1.1489441225939077|0.9467240988437996|0.8832619623906162|1.3303143313798613|1.4150904605263157|0.8821808101031879
ation|AAAAAAAAHAAAAAAA|5276|1.114611872146119|1.1489441225939077|0.9467240988437996|0.8832619623906162|1.3303143313798613|1.4150904605263157|0.8821808101031879
ation|AAAAAAAAHAAAAAAA|5276|1.114611872146119|1.1489441225939077|0.9467240988437996|0.8832619623906162|1.3303143313798613|1.4150904605263157|0.8821808101031879
ation|AAAAAAAAHAAAAAAA|5276|1.114611872146119|1.1489441225939077|0.9467240988437996|0.8832619623906162|1.3303143313798613|1.4150904605263157|0.8821808101031879
ation|AAAAAAAAHAAAAAAA|5276|1.114611872146119|1.1489441225939077|0.9467240988437996|0.8832619623906162|1.3303143313798613|1.4150904605263157|0.8821808101031879
ought|AAAAAAAABAAAAAAA|5277|1.0115950226244346|0.5170330376655097|2.627710027100271|1.0707390146471372|0.9529279560494442|0.35255210283289656|0.8413200723327305
ought|AAAAAAAABAAAAAAA|5277|1.0115950226244346|0.5170330376655097|2.627710027100271|1.0707390146471372|0.9529279560494442|0.35255210283289656|0.8413200723327305
ought|AAAAAAAABAAAAAAA|5277|1.0115950226244346|0.5170330376655097|2.627710027100271|1.0707390146471372|0.9529279560494442|0.35255210283289656|0.8413200723327305
ought|AAAAAAAABAAAAAAA|5277|1.0115950226244346|0.5170330376655097|2.627710027100271|1.0707390146471372|0.9529279560494442|0.35255210283289656|0.8413200723327305
ought|AAAAAAAABAAAAAAA|5277|1.0115950226244346|0.5170330376655097|2.627710027100271|1.0707390146471372|0.9529279560494442|0.35255210283289656|0.8413200723327305
ought|AAAAAAAABAAAAAAA|5277|1.0115950226244346|0.5170330376655097|2.627710027100271|1.0707390146471372|0.9529279560494442|0.35255210283289656|0.8413200723327305
ought|AAAAAAAABAAAAAAA|5277|1.0115950226244346|0.5170330376655097|2.627710027100271|1.0707390146471372|0.9529279560494442|0.35255210283289656|0.8413200723327305
able|AAAAAAAACAAAAAAA|5278|1.1263761467889908|2.103438395415473|0.684375|1.309804998626751|0.8775368603642673|0.7523207584436106|0.9784475205887507
able|AAAAAAAACAAAAAAA|5278|1.1263761467889908|2.103438395415473|0.684375|1.309804998626751|0.8775368603642673|0.7523207584436106|0.9784475205887507
able|AAAAAAAACAAAAAAA|5278|1.1263761467889908|2.103438395415473|0.684375|1.309804998626751|0.8775368603642673|0.7523207584436106|0.9784475205887507
able|AAAAAAAACAAAAAAA|5278|1.1263761467889908|2.103438395415473|0.684375|1.309804998626751|0.8775368603642673|0.7523207584436106|0.9784475205887507
able|AAAAAAAACAAAAAAA|5278|1.1263761467889908|2.103438395415473|0.684375|1.309804998626751|0.8775368603642673|0.7523207584436106|0.9784475205887507
able|AAAAAAAACAAAAAAA|5278|1.1263761467889908|2.103438395415473|0.684375|1.309804998626751|0.8775368603642673|0.7523207584436106|0.9784475205887507
able|AAAAAAAACAAAAAAA|5278|1.1263761467889908|2.103438395415473|0.684375|1.309804998626751|0.8775368603642673|0.7523207584436106|0.9784475205887507
ought|AAAAAAAABAAAAAAA|5279|1.3601613930770862|1.069302894415002|0.8941176470588235|0.5769583843329253|0.8942012288786483||
ought|AAAAAAAABAAAAAAA|5279|1.3601613930770862|1.069302894415002|0.8941176470588235|0.5769583843329253|0.8942012288786483||
ought|AAAAAAAABAAAAAAA|5279|1.3601613930770862|1.069302894415002|0.8941176470588235|0.5769583843329253|0.8942012288786483||
ought|AAAAAAAABAAAAAAA|5279|1.3601613930770862|1.069302894415002|0.8941176470588235|0.5769583843329253|0.8942012288786483||
ought|AAAAAAAABAAAAAAA|5279|1.3601613930770862|1.069302894415002|0.8941176470588235|0.5769583843329253|0.8942012288786483||
ought|AAAAAAAABAAAAAAA|5279|1.3601613930770862|1.069302894415002|0.8941176470588235|0.5769583843329253|0.8942012288786483||
ought|AAAAAAAABAAAAAAA|5279|1.3601613930770862|1.069302894415002|0.8941176470588235|0.5769583843329253|0.8942012288786483||
ought|AAAAAAAABAAAAAAA|5281|2.4133242692046224|0.913135146531731|0.731146694214876|1.478564913347522|0.8619281045751633|2.013924344395451|0.7458515283842795
ought|AAAAAAAABAAAAAAA|5281|2.4133242692046224|0.913135146531731|0.731146694214876|1.478564913347522|0.8619281045751633|2.013924344395451|0.7458515283842795
ought|AAAAAAAABAAAAAAA|5281|2.4133242692046224|0.913135146531731|0.731146694214876|1.478564913347522|0.8619281045751633|2.013924344395451|0.7458515283842795
ought|AAAAAAAABAAAAAAA|5281|2.4133242692046224|0.913135146531731|0.731146694214876|1.478564913347522|0.8619281045751633|2.013924344395451|0.7458515283842795
ought|AAAAAAAABAAAAAAA|5281|2.4133242692046224|0.913135146531731|0.731146694214876|1.478564913347522|0.8619281045751633|2.013924344395451|0.7458515283842795
ought|AAAAAAAABAAAAAAA|5281|2.4133242692046224|0.913135146531731|0.731146694214876|1.478564913347522|0.8619281045751633|2.013924344395451|0.7458515283842795
ought|AAAAAAAABAAAAAAA|5281|2.4133242692046224|0.913135146531731|0.731146694214876|1.478564913347522|0.8619281045751633|2.013924344395451|0.7458515283842795
ought|AAAAAAAABAAAAAAA|5282|1.013845466726217|1.9586206896551723|0.3137027206370272|0.9665379665379665|1.812846068660022|0.5373409930242101|1.2552966101694916
ought|AAAAAAAABAAAAAAA|5282|1.013845466726217|1.9586206896551723|0.3137027206370272|0.9665379665379665|1.812846068660022|0.5373409930242101|1.2552966101694916
ought|AAAAAAAABAAAAAAA|5282|1.013845466726217|1.9586206896551723|0.3137027206370272|0.9665379665379665|1.812846068660022|0.5373409930242101|1.2552966101694916
ought|AAAAAAAABAAAAAAA|5282|1.013845466726217|1.9586206896551723|0.3137027206370272|0.9665379665379665|1.812846068660022|0.5373409930242101|1.2552966101694916
ought|AAAAAAAABAAAAAAA|5282|1.013845466726217|1.9586206896551723|0.3137027206370272|0.9665379665379665|1.812846068660022|0.5373409930242101|1.2552966101694916
ought|AAAAAAAABAAAAAAA|5282|1.013845466726217|1.9586206896551723|0.3137027206370272|0.9665379665379665|1.812846068660022|0.5373409930242101|1.2552966101694916
ought|AAAAAAAABAAAAAAA|5282|1.013845466726217|1.9586206896551723|0.3137027206370272|0.9665379665379665|1.812846068660022|0.5373409930242101|1.2552966101694916
ation|AAAAAAAAHAAAAAAA|5283|1.067632850241546|1.0628847845206686|1.6688578471651603|0.4980505596780279|1.163336229365769|0.4444074012335389|0.9537444933920705
ation|AAAAAAAAHAAAAAAA|5283|1.067632850241546|1.0628847845206686|1.6688578471651603|0.4980505596780279|1.163336229365769|0.4444074012335389|0.9537444933920705
ation|AAAAAAAAHAAAAAAA|5283|1.067632850241546|1.0628847845206686|1.6688578471651603|0.4980505596780279|1.163336229365769|0.4444074012335389|0.9537444933920705
ation|AAAAAAAAHAAAAAAA|5283|1.067632850241546|1.0628847845206686|1.6688578471651603|0.4980505596780279|1.163336229365769|0.4444074012335389|0.9537444933920705
ation|AAAAAAAAHAAAAAAA|5283|1.067632850241546|1.0628847845206686|1.6688578471651603|0.4980505596780279|1.163336229365769|0.4444074012335389|0.9537444933920705
ation|AAAAAAAAHAAAAAAA|5283|1.067632850241546|1.0628847845206686|1.6688578471651603|0.4980505596780279|1.163336229365769|0.4444074012335389|0.9537444933920705
ation|AAAAAAAAHAAAAAAA|5283|1.067632850241546|1.0628847845206686|1.6688578471651603|0.4980505596780279|1.163336229365769|0.4444074012335389|0.9537444933920705
eing|AAAAAAAAIAAAAAAA|5284|1.6480998509687035|0.7221927122065229|1.0374462860650706|0.8662535892398368|1.487810487580497|0.4961484043389404|0.9594668117519044
eing|AAAAAAAAIAAAAAAA|5284|1.6480998509687035|0.7221927122065229|1.0374462860650706|0.8662535892398368|1.487810487580497|0.4961484043389404|0.9594668117519044
eing|AAAAAAAAIAAAAAAA|5284|1.6480998509687035|0.7221927122065229|1.0374462860650706|0.8662535892398368|1.487810487580497|0.4961484043389404|0.9594668117519044
eing|AAAAAAAAIAAAAAAA|5284|1.6480998509687035|0.7221927122065229|1.0374462860650706|0.8662535892398368|1.487810487580497|0.4961484043389404|0.9594668117519044
eing|AAAAAAAAIAAAAAAA|5284|1.6480998509687035|0.7221927122065229|1.0374462860650706|0.8662535892398368|1.487810487580497|0.4961484043389404|0.9594668117519044
eing|AAAAAAAAIAAAAAAA|5284|1.6480998509687035|0.7221927122065229|1.0374462860650706|0.8662535892398368|1.487810487580497|0.4961484043389404|0.9594668117519044
eing|AAAAAAAAIAAAAAAA|5284|1.6480998509687035|0.7221927122065229|1.0374462860650706|0.8662535892398368|1.487810487580497|0.4961484043389404|0.9594668117519044
bar|AAAAAAAAKAAAAAAA|5285|1.84859854336791|0.43481794538361507|1.2577191621411947|1.2161096507698084|0.5209680092822808|1.3875492125984252|2.4282334384858046
bar|AAAAAAAAKAAAAAAA|5285|1.84859854336791|0.43481794538361507|1.2577191621411947|1.2161096507698084|0.5209680092822808|1.3875492125984252|2.4282334384858046
